8958 -36.05 671.65 1810
8959 36.05 671.65 1810
8960 106.05 671.65 1810
8961 176.05 671.65 1810
8962 248.15 671.65 1810
8963 318.15 671.65 1810
8964 388.15 671.65 1810
8965 460.25 671.65 1810
8966 530.25 671.65 1810
8967 600.25 671.65 1810
8968 672.35 671.65 1810
8969 742.35 671.65 1810
8970 812.35 671.65 1810
8971 884.45 671.65 1810
8972 954.45 671.65 1810
8973 1024.45 671.65 1810
8974 1096.55 671.65 1810
8975 1166.55 671.65 1810
8976 1236.55 671.65 1810
8977 1308.65 671.65 1810
8978 1378.65 671.65 1810
8979 1448.65 671.65 1810
8980 1520.75 671.65 1810
8981 -1448.65 742.35 1810
8982 -1378.65 742.35 1810
8983 -1308.65 742.35 1810
8984 -1236.55 742.35 1810
8985 -1166.55 742.35 1810
8986 -1096.55 742.35 1810
8987 -1024.45 742.35 1810
8988 -954.45 742.35 1810
8989 -884.45 742.35 1810
8990 -812.35 742.35 1810
8991 -742.35 742.35 1810
8992 -672.35 742.35 1810
8993 -600.25 742.35 1810
8994 -530.25 742.35 1810
8995 -460.25 742.35 1810
8996 -388.15 742.35 1810
8997 -318.15 742.35 1810
8998 -248.15 742.35 1810
8999 -176.05 742.35 1810
9000 -106.05 742.35 1810
9001 -36.05 742.35 1810
9002 36.05 742.35 1810
9003 106.05 742.35 1810
9004 176.05 742.35 1810
9005 248.15 742.35 1810
9006 318.15 742.35 1810
9007 388.15 742.35 1810
9008 460.25 742.35 1810
9009 530.25 742.35 1810
9010 600.25 742.35 1810
9011 672.35 742.35 1810
9012 742.35 742.35 1810
9013 812.35 742.35 1810
9014 884.45 742.35 1810
9015 954.45 742.35 1810
9016 1024.45 742.35 1810
9017 1096.55 742.35 1810
9018 1166.55 742.35 1810
9019 1236.55 742.35 1810
9020 1308.65 742.35 1810
9021 1378.65 742.35 1810
9022 1448.65 742.35 1810
9023 -1448.65 813.05 1810
9024 -1378.65 813.05 1810
9025 -1308.65 813.05 1810
9026 -1236.55 813.05 1810
9027 -1166.55 813.05 1810
9028 -1096.55 813.05 1810
9029 -1024.45 813.05 1810
9030 -954.45 813.05 1810
9031 -884.45 813.05 1810
9032 -812.35 813.05 1810
9033 -742.35 813.05 1810
9034 -672.35 813.05 1810
9035 -600.25 813.05 1810
9036 -530.25 813.05 1810
9037 -460.25 813.05 1810
9038 -388.15 813.05 1810
9039 -318.15 813.05 1810
9040 -248.15 813.05 1810
9041 -176.05 813.05 1810
9042 -106.05 813.05 1810
9043 -36.05 813.05 1810
9044 36.05 813.05 1810
9045 106.05 813.05 1810
9046 176.05 813.05 1810
9047 248.15 813.05 1810
9048 318.15 813.05 1810
9049 388.15 813.05 1810
9050 460.25 813.05 1810
9051 530.25 813.05 1810
9052 600.25 813.05 1810
9053 672.35 813.05 1810
9054 742.35 813.05 1810
9055 812.35 813.05 1810
9056 884.45 813.05 1810
9057 954.45 813.05 1810
9058 1024.45 813.05 1810
9059 1096.55 813.05 1810
9060 1166.55 813.05 1810
9061 1236.55 813.05 1810
9062 1308.65 813.05 1810
9063 1378.65 813.05 1810
9064 1448.65 813.05 1810
9065 -1378.65 883.75 1810
9066 -1308.65 883.75 1810
9067 -1236.55 883.75 1810
9068 -1166.55 883.75 1810
9069 -1096.55 883.75 1810
9070 -1024.45 883.75 1810
9071 -954.45 883.75 1810
9072 -884.45 883.75 1810
9073 -812.35 883.75 1810
9074 -742.35 883.75 1810
9075 -672.35 883.75 1810
9076 -600.25 883.75 1810
9077 -530.25 883.75 1810
9078 -460.25 883.75 1810
9079 -388.15 883.75 1810
9080 -318.15 883.75 1810
9081 -248.15 883.75 1810
9082 -176.05 883.75 1810
9083 -106.05 883.75 1810
9084 -36.05 883.75 1810
9085 36.05 883.75 1810
9086 106.05 883.75 1810
9087 176.05 883.75 1810
9088 248.15 883.75 1810
9089 318.15 883.75 1810
9090 388.15 883.75 1810
9091 460.25 883.75 1810
9092 530.25 883.75 1810
9093 600.25 883.75 1810
9094 672.35 883.75 1810
9095 742.35 883.75 1810
9096 812.35 883.75 1810
9097 884.45 883.75 1810
9098 954.45 883.75 1810
9099 1024.45 883.75 1810
9100 1096.55 883.75 1810
9101 1166.55 883.75 1810
9102 1236.55 883.75 1810
9103 1308.65 883.75 1810
9104 1378.65 883.75 1810
9105 -1308.65 954.45 1810
9106 -1236.55 954.45 1810
9107 -1166.55 954.45 1810
9108 -1096.55 954.45 1810
9109 -1024.45 954.45 1810
9110 -954.45 954.45 1810
9111 -884.45 954.45 1810
9112 -812.35 954.45 1810
9113 -742.35 954.45 1810
9114 -672.35 954.45 1810
9115 -600.25 954.45 1810
9116 -530.25 954.45 1810
9117 -460.25 954.45 1810
9118 -388.15 954.45 1810
9119 -318.15 954.45 1810
9120 -248.15 954.45 1810
9121 -176.05 954.45 1810
9122 -106.05 954.45 1810
9123 -36.05 954.45 1810
9124 36.05 954.45 1810
9125 106.05 954.45 1810
9126 176.05 954.45 1810
9127 248.15 954.45 1810
9128 318.15 954.45 1810
9129 388.15 954.45 1810
9130 460.25 954.45 1810
9131 530.25 954.45 1810
9132 600.25 954.45 1810
9133 672.35 954.45 1810
9134 742.35 954.45 1810
9135 812.35 954.45 1810
9136 884.45 954.45 1810
9137 954.45 954.45 1810
9138 1024.45 954.45 1810
9139 1096.55 954.45 1810
9140 1166.55 954.45 1810
9141 1236.55 954.45 1810
9142 1308.65 954.45 1810
9143 -1308.65 1025.15 1810
9144 -1236.55 1025.15 1810
9145 -1166.55 1025.15 1810
9146 -1096.55 1025.15 1810
9147 -1024.45 1025.15 1810
9148 -954.45 1025.15 1810
9149 -884.45 1025.15 1810
9150 -812.35 1025.15 1810
9151 -742.35 1025.15 1810
9152 -672.35 1025.15 1810
9153 -600.25 1025.15 1810
9154 -530.25 1025.15 1810
9155 -460.25 1025.15 1810
9156 -388.15 1025.15 1810
9157 -318.15 1025.15 1810
9158 -248.15 1025.15 1810
9159 -176.05 1025.15 1810
9160 -106.05 1025.15 1810
9161 -36.05 1025.15 1810
9162 36.05 1025.15 1810
9163 106.05 1025.15 1810
9164 176.05 1025.15 1810
9165 248.15 1025.15 1810
9166 318.15 1025.15 1810
9167 388.15 1025.15 1810
9168 460.25 1025.15 1810
9169 530.25 1025.15 1810
9170 600.25 1025.15 1810
9171 672.35 1025.15 1810
9172 742.35 1025.15 1810
9173 812.35 1025.15 1810
9174 884.45 1025.15 1810
9175 954.45 1025.15 1810
9176 1024.45 1025.15 1810
9177 1096.55 1025.15 1810
9178 1166.55 1025.15 1810
9179 1236.55 1025.15 1810
9180 1308.65 1025.15 1810
9181 -1236.55 1095.85 1810
9182 -1166.55 1095.85 1810
9183 -1096.55 1095.85 1810
9184 -1024.45 1095.85 1810
9185 -954.45 1095.85 1810
9186 -884.45 1095.85 1810
9187 -812.35 1095.85 1810
9188 -742.35 1095.85 1810
9189 -672.35 1095.85 1810
9190 -600.25 1095.85 1810
9191 -530.25 1095.85 1810
9192 -460.25 1095.85 1810
9193 -388.15 1095.85 1810
9194 -318.15 1095.85 1810
9195 -248.15 1095.85 1810
9196 -176.05 1095.85 1810
9197 -106.05 1095.85 1810
9198 -36.05 1095.85 1810
9199 36.05 1095.85 1810
9200 106.05 1095.85 1810
9201 176.05 1095.85 1810
9202 248.15 1095.85 1810
9203 318.15 1095.85 1810
9204 388.15 1095.85 1810
9205 460.25 1095.85 1810
9206 530.25 1095.85 1810
9207 600.25 1095.85 1810
9208 672.35 1095.85 1810
9209 742.35 1095.85 1810
9210 812.35 1095.85 1810
9211 884.45 1095.85 1810
9212 954.45 1095.85 1810
9213 1024.45 1095.85 1810
9214 1096.55 1095.85 1810
9215 1166.55 1095.85 1810
9216 1236.55 1095.85 1810
9217 -1166.55 1166.55 1810
9218 -1096.55 1166.55 1810
9219 -1024.45 1166.55 1810
9220 -954.45 1166.55 1810
9221 -884.45 1166.55 1810
9222 -812.35 1166.55 1810
9223 -742.35 1166.55 1810
9224 -672.35 1166.55 1810
9225 -600.25 1166.55 1810
9226 -530.25 1166.55 1810
9227 -460.25 1166.55 1810
9228 -388.15 1166.55 1810
9229 -318.15 1166.55 1810
9230 -248.15 1166.55 1810
9231 -176.05 1166.55 1810
9232 -106.05 1166.55 1810
9233 -36.05 1166.55 1810
9234 36.05 1166.55 1810
9235 106.05 1166.55 1810
9236 176.05 1166.55 1810
9237 248.15 1166.55 1810
9238 318.15 1166.55 1810
9239 388.15 1166.55 1810
9240 460.25 1166.55 1810
9241 530.25 1166.55 1810
9242 600.25 1166.55 1810
9243 672.35 1166.55 1810
9244 742.35 1166.55 1810
9245 812.35 1166.55 1810
9246 884.45 1166.55 1810
9247 954.45 1166.55 1810
9248 1024.45 1166.55 1810
9249 1096.55 1166.55 1810
9250 1166.55 1166.55 1810
9251 -1096.55 1237.25 1810
9252 -1024.45 1237.25 1810
9253 -954.45 1237.25 1810
9254 -884.45 1237.25 1810
9255 -812.35 1237.25 1810
9256 -742.35 1237.25 1810
9257 -672.35 1237.25 1810
9258 -600.25 1237.25 1810
9259 -530.25 1237.25 1810
9260 -460.25 1237.25 1810
9261 -388.15 1237.25 1810
9262 -318.15 1237.25 1810
9263 -248.15 1237.25 1810
9264 -176.05 1237.25 1810
9265 -106.05 1237.25 1810
9266 -36.05 1237.25 1810
9267 36.05 1237.25 1810
9268 106.05 1237.25 1810
9269 176.05 1237.25 1810
9270 248.15 1237.25 1810
9271 318.15 1237.25 1810
9272 388.15 1237.25 1810
9273 460.25 1237.25 1810
9274 530.25 1237.25 1810
9275 600.25 1237.25 1810
9276 672.35 1237.25 1810
9277 742.35 1237.25 1810
9278 812.35 1237.25 1810
9279 884.45 1237.25 1810
9280 954.45 1237.25 1810
9281 1024.45 1237.25 1810
9282 1096.55 1237.25 1810
9283 -1024.45 1307.95 1810
9284 -954.45 1307.95 1810
9285 -884.45 1307.95 1810
9286 -812.35 1307.95 1810
9287 -742.35 1307.95 1810
9288 -672.35 1307.95 1810
9289 -600.25 1307.95 1810
9290 -530.25 1307.95 1810
9291 -460.25 1307.95 1810
9292 -388.15 1307.95 1810
9293 -318.15 1307.95 1810
9294 -248.15 1307.95 1810
9295 -176.05 1307.95 1810
9296 -106.05 1307.95 1810
9297 -36.05 1307.95 1810
9298 36.05 1307.95 1810
9299 106.05 1307.95 1810
9300 176.05 1307.95 1810
9301 248.15 1307.95 1810
9302 318.15 1307.95 1810
9303 388.15 1307.95 1810
9304 460.25 1307.95 1810
9305 530.25 1307.95 1810
9306 600.25 1307.95 1810
9307 672.35 1307.95 1810
9308 742.35 1307.95 1810
9309 812.35 1307.95 1810
9310 884.45 1307.95 1810
9311 954.45 1307.95 1810
9312 1024.45 1307.95 1810
9313 -884.45 1378.65 1810
9314 -812.35 1378.65 1810
9315 -742.35 1378.65 1810
9316 -672.35 1378.65 1810
9317 -600.25 1378.65 1810
9318 -530.25 1378.65 1810
9319 -460.25 1378.65 1810
9320 -388.15 1378.65 1810
9321 -318.15 1378.65 1810
9322 -248.15 1378.65 1810
9323 -176.05 1378.65 1810
9324 -106.05 1378.65 1810
9325 -36.05 1378.65 1810
9326 36.05 1378.65 1810
9327 106.05 1378.65 1810
9328 176.05 1378.65 1810
9329 248.15 1378.65 1810
9330 318.15 1378.65 1810
9331 388.15 1378.65 1810
9332 460.25 1378.65 1810
9333 530.25 1378.65 1810
9334 600.25 1378.65 1810
9335 672.35 1378.65 1810
9336 742.35 1378.65 1810
9337 812.35 1378.65 1810
9338 884.45 1378.65 1810
9339 -812.35 1449.35 1810
9340 -742.35 1449.35 1810
9341 -672.35 1449.35 1810
9342 -600.25 1449.35 1810
9343 -530.25 1449.35 1810
9344 -460.25 1449.35 1810
9345 -388.15 1449.35 1810
9346 -318.15 1449.35 1810
9347 -248.15 1449.35 1810
9348 -176.05 1449.35 1810
9349 -106.05 1449.35 1810
9350 -36.05 1449.35 1810
9351 36.05 1449.35 1810
9352 106.05 1449.35 1810
9353 176.05 1449.35 1810
9354 248.15 1449.35 1810
9355 318.15 1449.35 1810
9356 388.15 1449.35 1810
9357 460.25 1449.35 1810
9358 530.25 1449.35 1810
9359 600.25 1449.35 1810
9360 672.35 1449.35 1810
9361 742.35 1449.35 1810
9362 812.35 1449.35 1810
9363 -672.35 1520.05 1810
9364 -600.25 1520.05 1810
9365 -530.25 1520.05 1810
9366 -460.25 1520.05 1810
9367 -388.15 1520.05 1810
9368 -318.15 1520.05 1810
9369 -248.15 1520.05 1810
9370 -176.05 1520.05 1810
9371 -106.05 1520.05 1810
9372 -36.05 1520.05 1810
9373 36.05 1520.05 1810
9374 106.05 1520.05 1810
9375 176.05 1520.05 1810
9376 248.15 1520.05 1810
9377 318.15 1520.05 1810
9378 388.15 1520.05 1810
9379 460.25 1520.05 1810
9380 530.25 1520.05 1810
9381 600.25 1520.05 1810
9382 672.35 1520.05 1810
9383 -460.25 1590.75 1810
9384 -388.15 1590.75 1810
9385 -318.15 1590.75 1810
9386 -248.15 1590.75 1810
9387 -176.05 1590.75 1810
9388 -106.05 1590.75 1810
9389 -36.05 1590.75 1810
9390 36.05 1590.75 1810
9391 106.05 1590.75 1810
9392 176.05 1590.75 1810
9393 248.15 1590.75 1810
9394 318.15 1590.75 1810
9395 388.15 1590.75 1810
9396 460.25 1590.75 1810
9397 -36.05 1661.45 1810
9398 36.05 1661.45 1810
9399 -36.05 -1661.45 -1810
9400 36.05 -1661.45 -1810
9401 -460.25 -1590.75 -1810
9402 -388.15 -1590.75 -1810
9403 -318.15 -1590.75 -1810
9404 -248.15 -1590.75 -1810
9405 -176.05 -1590.75 -1810
9406 -106.05 -1590.75 -1810
9407 -36.05 -1590.75 -1810
9408 36.05 -1590.75 -1810
9409 106.05 -1590.75 -1810
9410 176.05 -1590.75 -1810
9411 248.15 -1590.75 -1810
9412 318.15 -1590.75 -1810
9413 388.15 -1590.75 -1810
9414 460.25 -1590.75 -1810
9415 -672.35 -1520.05 -1810
9416 -600.25 -1520.05 -1810
9417 -530.25 -1520.05 -1810
9418 -460.25 -1520.05 -1810
9419 -388.15 -1520.05 -1810
9420 -318.15 -1520.05 -1810
9421 -248.15 -1520.05 -1810
9422 -176.05 -1520.05 -1810
9423 -106.05 -1520.05 -1810
9424 -36.05 -1520.05 -1810
9425 36.05 -1520.05 -1810
9426 106.05 -1520.05 -1810
9427 176.05 -1520.05 -1810
9428 248.15 -1520.05 -1810
9429 318.15 -1520.05 -1810
9430 388.15 -1520.05 -1810
9431 460.25 -1520.05 -1810
9432 530.25 -1520.05 -1810
9433 600.25 -1520.05 -1810
9434 672.35 -1520.05 -1810
9435 -812.35 -1449.35 -1810
9436 -742.35 -1449.35 -1810
9437 -672.35 -1449.35 -1810
9438 -600.25 -1449.35 -1810
9439 -530.25 -1449.35 -1810
9440 -460.25 -1449.35 -1810
9441 -388.15 -1449.35 -1810
9442 -318.15 -1449.35 -1810
9443 -248.15 -1449.35 -1810
9444 -176.05 -1449.35 -1810
9445 -106.05 -1449.35 -1810
9446 -36.05 -1449.35 -1810
9447 36.05 -1449.35 -1810
9448 106.05 -1449.35 -1810
9449 176.05 -1449.35 -1810
9450 248.15 -1449.35 -1810
9451 318.15 -1449.35 -1810
9452 388.15 -1449.35 -1810
9453 460.25 -1449.35 -1810
9454 530.25 -1449.35 -1810
9455 600.25 -1449.35 -1810
9456 672.35 -1449.35 -1810
9457 742.35 -1449.35 -1810
9458 812.35 -1449.35 -1810
9459 -884.45 -1378.65 -1810
9460 -812.35 -1378.65 -1810
9461 -742.35 -1378.65 -1810
9462 -672.35 -1378.65 -1810
9463 -600.25 -1378.65 -1810
9464 -530.25 -1378.65 -1810
9465 -460.25 -1378.65 -1810
9466 -388.15 -1378.65 -1810
9467 -318.15 -1378.65 -1810
9468 -248.15 -1378.65 -1810
9469 -176.05 -1378.65 -1810
9470 -106.05 -1378.65 -1810
9471 -36.05 -1378.65 -1810
9472 36.05 -1378.65 -1810
9473 106.05 -1378.65 -1810
9474 176.05 -1378.65 -1810
9475 248.15 -1378.65 -1810
9476 318.15 -1378.65 -1810
9477 388.15 -1378.65 -1810
9478 460.25 -1378.65 -1810
9479 530.25 -1378.65 -1810
9480 600.25 -1378.65 -1810
9481 672.35 -1378.65 -1810
9482 742.35 -1378.65 -1810
9483 812.35 -1378.65 -1810
9484 884.45 -1378.65 -1810
9485 -1024.45 -1307.95 -1810
9486 -954.45 -1307.95 -1810
9487 -884.45 -1307.95 -1810
9488 -812.35 -1307.95 -1810
9489 -742.35 -1307.95 -1810
9490 -672.35 -1307.95 -1810
9491 -600.25 -1307.95 -1810
9492 -530.25 -1307.95 -1810
9493 -460.25 -1307.95 -1810
9494 -388.15 -1307.95 -1810
9495 -318.15 -1307.95 -1810
9496 -248.15 -1307.95 -1810
9497 -176.05 -1307.95 -1810
9498 -106.05 -1307.95 -1810
9499 -36.05 -1307.95 -1810
9500 36.05 -1307.95 -1810
9501 106.05 -1307.95 -1810
9502 176.05 -1307.95 -1810
9503 248.15 -1307.95 -1810
9504 318.15 -1307.95 -1810
9505 388.15 -1307.95 -1810
9506 460.25 -1307.95 -1810
9507 530.25 -1307.95 -1810
9508 600.25 -1307.95 -1810
9509 672.35 -1307.95 -1810
9510 742.35 -1307.95 -1810
9511 812.35 -1307.95 -1810
9512 884.45 -1307.95 -1810
9513 954.45 -1307.95 -1810
9514 1024.45 -1307.95 -1810
9515 -1096.55 -1237.25 -1810
9516 -1024.45 -1237.25 -1810
9517 -954.45 -1237.25 -1810
9518 -884.45 -1237.25 -1810
9519 -812.35 -1237.25 -1810
9520 -742.35 -1237.25 -1810
9521 -672.35 -1237.25 -1810
9522 -600.25 -1237.25 -1810
9523 -530.25 -1237.25 -1810
9524 -460.25 -1237.25 -1810
9525 -388.15 -1237.25 -1810
9526 -318.15 -1237.25 -1810
9527 -248.15 -1237.25 -1810
9528 -176.05 -1237.25 -1810
9529 -106.05 -1237.25 -1810
9530 -36.05 -1237.25 -1810
9531 36.05 -1237.25 -1810
9532 106.05 -1237.25 -1810
9533 176.05 -1237.25 -1810
9534 248.15 -1237.25 -1810
9535 318.15 -1237.25 -1810
9536 388.15 -1237.25 -1810
9537 460.25 -1237.25 -1810
9538 530.25 -1237.25 -1810
9539 600.25 -1237.25 -1810
9540 672.35 -1237.25 -1810
9541 742.35 -1237.25 -1810
9542 812.35 -1237.25 -1810
9543 884.45 -1237.25 -1810
9544 954.45 -1237.25 -1810
9545 1024.45 -1237.25 -1810
9546 1096.55 -1237.25 -1810
9547 -1166.55 -1166.55 -1810
9548 -1096.55 -1166.55 -1810
9549 -1024.45 -1166.55 -1810
9550 -954.45 -1166.55 -1810
9551 -884.45 -1166.55 -1810
9552 -812.35 -1166.55 -1810
9553 -742.35 -1166.55 -1810
9554 -672.35 -1166.55 -1810
9555 -600.25 -1166.55 -1810
9556 -530.25 -1166.55 -1810
9557 -460.25 -1166.55 -1810
9558 -388.15 -1166.55 -1810
9559 -318.15 -1166.55 -1810
9560 -248.15 -1166.55 -1810
9561 -176.05 -1166.55 -1810
9562 -106.05 -1166.55 -1810
9563 -36.05 -1166.55 -1810
9564 36.05 -1166.55 -1810
9565 106.05 -1166.55 -1810
9566 176.05 -1166.55 -1810
9567 248.15 -1166.55 -1810
9568 318.15 -1166.55 -1810
9569 388.15 -1166.55 -1810
9570 460.25 -1166.55 -1810
9571 530.25 -1166.55 -1810
9572 600.25 -1166.55 -1810
9573 672.35 -1166.55 -1810
9574 742.35 -1166.55 -1810
9575 812.35 -1166.55 -1810
9576 884.45 -1166.55 -1810
9577 954.45 -1166.55 -1810
9578 1024.45 -1166.55 -1810
9579 1096.55 -1166.55 -1810
9580 1166.55 -1166.55 -1810
9581 -1236.55 -1095.85 -1810
9582 -1166.55 -1095.85 -1810
9583 -1096.55 -1095.85 -1810
9584 -1024.45 -1095.85 -1810
9585 -954.45 -1095.85 -1810
9586 -884.45 -1095.85 -1810
9587 -812.35 -1095.85 -1810
9588 -742.35 -1095.85 -1810
9589 -672.35 -1095.85 -1810
9590 -600.25 -1095.85 -1810
9591 -530.25 -1095.85 -1810
9592 -460.25 -1095.85 -1810
9593 -388.15 -1095.85 -1810
9594 -318.15 -1095.85 -1810
9595 -248.15 -1095.85 -1810
9596 -176.05 -1095.85 -1810
9597 -106.05 -1095.85 -1810
9598 -36.05 -1095.85 -1810
9599 36.05 -1095.85 -1810
9600 106.05 -1095.85 -1810
9601 176.05 -1095.85 -1810
9602 248.15 -1095.85 -1810
9603 318.15 -1095.85 -1810
9604 388.15 -1095.85 -1810
9605 460.25 -1095.85 -1810
9606 530.25 -1095.85 -1810
9607 600.25 -1095.85 -1810
9608 672.35 -1095.85 -1810
9609 742.35 -1095.85 -1810
9610 812.35 -1095.85 -1810
9611 884.45 -1095.85 -1810
9612 954.45 -1095.85 -1810
9613 1024.45 -1095.85 -1810
9614 1096.55 -1095.85 -1810
9615 1166.55 -1095.85 -1810
9616 1236.55 -1095.85 -1810
9617 -1308.65 -1025.15 -1810
9618 -1236.55 -1025.15 -1810
9619 -1166.55 -1025.15 -1810
9620 -1096.55 -1025.15 -1810
9621 -1024.45 -1025.15 -1810
9622 -954.45 -1025.15 -1810
9623 -884.45 -1025.15 -1810
9624 -812.35 -1025.15 -1810
9625 -742.35 -1025.15 -1810
9626 -672.35 -1025.15 -1810
9627 -600.25 -1025.15 -1810
9628 -530.25 -1025.15 -1810
9629 -460.25 -1025.15 -1810
9630 -388.15 -1025.15 -1810
9631 -318.15 -1025.15 -1810
9632 -248.15 -1025.15 -1810
9633 -176.05 -1025.15 -1810
9634 -106.05 -1025.15 -1810
9635 -36.05 -1025.15 -1810
9636 36.05 -1025.15 -1810
9637 106.05 -1025.15 -1810
9638 176.05 -1025.15 -1810
9639 248.15 -1025.15 -1810
9640 318.15 -1025.15 -1810
9641 388.15 -1025.15 -1810
9642 460.25 -1025.15 -1810
9643 530.25 -1025.15 -1810
9644 600.25 -1025.15 -1810
9645 672.35 -1025.15 -1810
9646 742.35 -1025.15 -1810
9647 812.35 -1025.15 -1810
9648 884.45 -1025.15 -1810
9649 954.45 -1025.15 -1810
9650 1024.45 -1025.15 -1810
9651 1096.55 -1025.15 -1810
9652 1166.55 -1025.15 -1810
9653 1236.55 -1025.15 -1810
9654 1308.65 -1025.15 -1810
9655 -1308.65 -954.45 -1810
9656 -1236.55 -954.45 -1810
9657 -1166.55 -954.45 -1810
9658 -1096.55 -954.45 -1810
9659 -1024.45 -954.45 -1810
9660 -954.45 -954.45 -1810
9661 -884.45 -954.45 -1810
9662 -812.35 -954.45 -1810
9663 -742.35 -954.45 -1810
9664 -672.35 -954.45 -1810
9665 -600.25 -954.45 -1810
9666 -530.25 -954.45 -1810
9667 -460.25 -954.45 -1810
9668 -388.15 -954.45 -1810
9669 -318.15 -954.45 -1810
9670 -248.15 -954.45 -1810
9671 -176.05 -954.45 -1810
9672 -106.05 -954.45 -1810
9673 -36.05 -954.45 -1810
9674 36.05 -954.45 -1810
9675 106.05 -954.45 -1810
9676 176.05 -954.45 -1810
9677 248.15 -954.45 -1810
9678 318.15 -954.45 -1810
9679 388.15 -954.45 -1810
9680 460.25 -954.45 -1810
9681 530.25 -954.45 -1810
9682 600.25 -954.45 -1810
9683 672.35 -954.45 -1810
9684 742.35 -954.45 -1810
9685 812.35 -954.45 -1810
9686 884.45 -954.45 -1810
9687 954.45 -954.45 -1810
9688 1024.45 -954.45 -1810
9689 1096.55 -954.45 -1810
9690 1166.55 -954.45 -1810
9691 1236.55 -954.45 -1810
9692 1308.65 -954.45 -1810
9693 -1378.65 -883.75 -1810
9694 -1308.65 -883.75 -1810
9695 -1236.55 -883.75 -1810
9696 -1166.55 -883.75 -1810
9697 -1096.55 -883.75 -1810
9698 -1024.45 -883.75 -1810
9699 -954.45 -883.75 -1810
9700 -884.45 -883.75 -1810
9701 -812.35 -883.75 -1810
9702 -742.35 -883.75 -1810
9703 -672.35 -883.75 -1810
9704 -600.25 -883.75 -1810
9705 -530.25 -883.75 -1810
9706 -460.25 -883.75 -1810
9707 -388.15 -883.75 -1810
9708 -318.15 -883.75 -1810
9709 -248.15 -883.75 -1810
9710 -176.05 -883.75 -1810
9711 -106.05 -883.75 -1810
9712 -36.05 -883.75 -1810
9713 36.05 -883.75 -1810
9714 106.05 -883.75 -1810
9715 176.05 -883.75 -1810
9716 248.15 -883.75 -1810
9717 318.15 -883.75 -1810
9718 388.15 -883.75 -1810
9719 460.25 -883.75 -1810
9720 530.25 -883.75 -1810
9721 600.25 -883.75 -1810
9722 672.35 -883.75 -1810
9723 742.35 -883.75 -1810
9724 812.35 -883.75 -1810
9725 884.45 -883.75 -1810
9726 954.45 -883.75 -1810
9727 1024.45 -883.75 -1810
9728 1096.55 -883.75 -1810
9729 1166.55 -883.75 -1810
9730 1236.55 -883.75 -1810
9731 1308.65 -883.75 -1810
9732 1378.65 -883.75 -1810
9733 -1448.65 -813.05 -1810
9734 -1378.65 -813.05 -1810
9735 -1308.65 -813.05 -1810
9736 -1236.55 -813.05 -1810
9737 -1166.55 -813.05 -1810
9738 -1096.55 -813.05 -1810
9739 -1024.45 -813.05 -1810
9740 -954.45 -813.05 -1810
9741 -884.45 -813.05 -1810
9742 -812.35 -813.05 -1810
9743 -742.35 -813.05 -1810
9744 -672.35 -813.05 -1810
9745 -600.25 -813.05 -1810
9746 -530.25 -813.05 -1810
9747 -460.25 -813.05 -1810
9748 -388.15 -813.05 -1810
9749 -318.15 -813.05 -1810
9750 -248.15 -813.05 -1810
9751 -176.05 -813.05 -1810
9752 -106.05 -813.05 -1810
9753 -36.05 -813.05 -1810
9754 36.05 -813.05 -1810
9755 106.05 -813.05 -1810
9756 176.05 -813.05 -1810
9757 248.15 -813.05 -1810
9758 318.15 -813.05 -1810
9759 388.15 -813.05 -1810
9760 460.25 -813.05 -1810
9761 530.25 -813.05 -1810
9762 600.25 -813.05 -1810
9763 672.35 -813.05 -1810
9764 742.35 -813.05 -1810
9765 812.35 -813.05 -1810
9766 884.45 -813.05 -1810
9767 954.45 -813.05 -1810
9768 1024.45 -813.05 -1810
9769 1096.55 -813.05 -1810
9770 1166.55 -813.05 -1810
9771 1236.55 -813.05 -1810
9772 1308.65 -813.05 -1810
9773 1378.65 -813.05 -1810
9774 1448.65 -813.05 -1810
9775 -1448.65 -742.35 -1810
9776 -1378.65 -742.35 -1810
9777 -1308.65 -742.35 -1810
9778 -1236.55 -742.35 -1810
9779 -1166.55 -742.35 -1810
9780 -1096.55 -742.35 -1810
9781 -1024.45 -742.35 -1810
9782 -954.45 -742.35 -1810
9783 -884.45 -742.35 -1810
9784 -812.35 -742.35 -1810
9785 -742.35 -742.35 -1810
9786 -672.35 -742.35 -1810
9787 -600.25 -742.35 -1810
9788 -530.25 -742.35 -1810
9789 -460.25 -742.35 -1810
9790 -388.15 -742.35 -1810
9791 -318.15 -742.35 -1810
9792 -248.15 -742.35 -1810
9793 -176.05 -742.35 -1810
9794 -106.05 -742.35 -1810
9795 -36.05 -742.35 -1810
9796 36.05 -742.35 -1810
9797 106.05 -742.35 -1810
9798 176.05 -742.35 -1810
9799 248.15 -742.35 -1810
9800 318.15 -742.35 -1810
9801 388.15 -742.35 -1810
9802 460.25 -742.35 -1810
9803 530.25 -742.35 -1810
9804 600.25 -742.35 -1810
9805 672.35 -742.35 -1810
9806 742.35 -742.35 -1810
9807 812.35 -742.35 -1810
9808 884.45 -742.35 -1810
9809 954.45 -742.35 -1810
9810 1024.45 -742.35 -1810
9811 1096.55 -742.35 -1810
9812 1166.55 -742.35 -1810
9813 1236.55 -742.35 -1810
9814 1308.65 -742.35 -1810
9815 1378.65 -742.35 -1810
9816 1448.65 -742.35 -1810
9817 -1520.75 -671.65 -1810
9818 -1448.65 -671.65 -1810
